image_file,category_id,category_name,correlation
2007_005173.jpg,13,motorbike,0.39548749812562367
2007_005173.jpg,14,person,0.39548749812562367
2007_005206.jpg,14,person,0.3065974110436204
2007_005210.jpg,19,tvmonitor,0.12845111084709446
2007_005212.jpg,13,motorbike,0.19456663808451008
2007_005212.jpg,8,chair,0.19456663808451008
2007_005212.jpg,17,sofa,0.19456663808451008
2007_005227.jpg,14,person,0.541428025871226
2007_005248.jpg,14,person,0.570475809719242
2007_005248.jpg,12,horse,0.570475809719242
2007_005262.jpg,6,car,0.5657181127369059
2007_005262.jpg,5,bus,0.5657181127369059
2007_005264.jpg,2,bird,0.7180861508303051
2007_005266.jpg,8,chair,-0.23270772136680834
2007_005266.jpg,15,pottedplant,-0.23270772136680834
2007_005266.jpg,17,sofa,-0.23270772136680834
2007_005273.jpg,6,car,0.5049553114959702
2007_005273.jpg,14,person,0.5049553114959702
2007_005273.jpg,1,bicycle,0.5049553114959702
2007_005281.jpg,1,bicycle,0.7343862632282697
2007_005281.jpg,14,person,0.7343862632282697
2007_005294.jpg,4,bottle,0.0128350638758795
2007_005296.jpg,6,car,-0.1814429147753443
2007_005296.jpg,14,person,-0.1814429147753443
2007_005304.jpg,14,person,0.3394399492473655
2007_005304.jpg,4,bottle,0.3394399492473655
2007_005310.jpg,14,person,0.3302873204015906
2007_005314.jpg,13,motorbike,0.5528223287249897
2007_005331.jpg,6,car,0.5198564703142489
2007_005331.jpg,14,person,0.5198564703142489
2007_005331.jpg,12,horse,0.5198564703142489
2007_005354.jpg,13,motorbike,0.5468703562956685
2007_005354.jpg,14,person,0.5468703562956685
2007_005358.jpg,0,aeroplane,0.028522192366883917
2007_005358.jpg,3,boat,0.028522192366883917
2007_005360.jpg,18,train,0.5198756014373335
2007_005368.jpg,1,bicycle,0.4179679462244977
2007_005368.jpg,14,person,0.4179679462244977
2007_005405.jpg,14,person,0.12495468127833093
2007_005425.jpg,14,person,0.5387387739829802
2007_005428.jpg,4,bottle,0.44210336438503745
2007_005430.jpg,1,bicycle,0.34743033923083105
2007_005430.jpg,4,bottle,0.34743033923083105
2007_005430.jpg,14,person,0.34743033923083105
2007_005450.jpg,14,person,0.12462103232609312
2007_005460.jpg,7,cat,-0.23296550497009444
2007_005469.jpg,16,sheep,0.3703824786539211
2007_005509.jpg,0,aeroplane,0.7432338959842452
2007_005509.jpg,6,car,0.7432338959842452
2007_005509.jpg,14,person,0.7432338959842452
2007_005527.jpg,14,person,0.013785907870386664
2007_005547.jpg,6,car,0.3654246960835423
2007_005547.jpg,14,person,0.3654246960835423
2007_005547.jpg,9,cow,0.3654246960835423
2007_005600.jpg,0,aeroplane,0.30839965210366477
2007_005600.jpg,14,person,0.30839965210366477
2007_005608.jpg,13,motorbike,0.6228044408617899
2007_005608.jpg,14,person,0.6228044408617899
2007_005626.jpg,18,train,0.47746358825669827
2007_005647.jpg,8,chair,0.15186931579428137
2007_005647.jpg,10,diningtable,0.15186931579428137
2007_005647.jpg,17,sofa,0.15186931579428137
2007_005657.jpg,14,person,0.1851993537583774
2007_005688.jpg,7,cat,-0.14556228360023912
2007_005689.jpg,18,train,0.26602733802306894
2007_005691.jpg,14,person,-0.046108471429901224
2007_005695.jpg,14,person,0.4852541276077855
2007_005696.jpg,11,dog,-0.035011664697432804
2007_005702.jpg,1,bicycle,0.6086434919585496
2007_005702.jpg,14,person,0.6086434919585496
2007_005705.jpg,3,boat,0.22140559453586026
2007_005748.jpg,14,person,0.376003585538474
2007_005759.jpg,13,motorbike,0.6702920499645486
2007_005759.jpg,14,person,0.6702920499645486
2007_005764.jpg,14,person,0.36490256077852806
2007_005790.jpg,14,person,0.4700880653041751
2007_005790.jpg,10,diningtable,0.4700880653041751
2007_005797.jpg,14,person,0.1745085228081634
2007_005797.jpg,9,cow,0.1745085228081634
2007_005803.jpg,10,diningtable,0.0897388146072454
2007_005813.jpg,15,pottedplant,-0.0827345741357683
2007_005828.jpg,0,aeroplane,0.2740044264381287
2007_005844.jpg,8,chair,0.14044152544449237
2007_005844.jpg,10,diningtable,0.14044152544449237
2007_005845.jpg,14,person,0.5222939308464891
2007_005845.jpg,7,cat,0.5222939308464891
2007_005857.jpg,15,pottedplant,0.11840715569873927
2007_005859.jpg,14,person,-0.5616369953570608
2007_005878.jpg,13,motorbike,0.48389803144260596
2007_005896.jpg,14,person,0.41572945058825855
2007_005902.jpg,19,tvmonitor,0.7862492809015563
2007_005911.jpg,5,bus,0.6653257904529613
2007_005915.jpg,16,sheep,0.7057415890786622
2007_005951.jpg,13,motorbike,0.6558659963665602
2007_005951.jpg,14,person,0.6558659963665602
2007_005969.jpg,14,person,0.29538646083533887
2007_005971.jpg,14,person,0.37428598221626475
2007_005972.jpg,14,person,0.3626061586599768
2007_005978.jpg,5,bus,0.4016925437385334
2007_005988.jpg,6,car,0.4191084851230893
2007_005988.jpg,14,person,0.4191084851230893
2007_005988.jpg,11,dog,0.4191084851230893
2007_005989.jpg,13,motorbike,0.713683460456073
2007_005989.jpg,14,person,0.713683460456073
2007_006004.jpg,8,chair,0.43047708072459584
2007_006004.jpg,14,person,0.43047708072459584
2007_006028.jpg,1,bicycle,-0.03927618051042808
2007_006028.jpg,14,person,-0.03927618051042808
2007_006035.jpg,6,car,0.2974408347897753
2007_006046.jpg,3,boat,0.5022109011501796
2007_006066.jpg,19,tvmonitor,0.5731559276837701
2007_006066.jpg,8,chair,0.5731559276837701
2007_006066.jpg,17,sofa,0.5731559276837701
2007_006076.jpg,14,person,0.7565228273040452
2007_006076.jpg,2,bird,0.7565228273040452
2007_006086.jpg,8,chair,0.4229332016383579
2007_006086.jpg,4,bottle,0.4229332016383579
2007_006086.jpg,10,diningtable,0.4229332016383579
2007_006117.jpg,14,person,-0.07064264355977146
2007_006134.jpg,12,horse,0.175699095290143
2007_006136.jpg,16,sheep,0.5615933786594908
2007_006151.jpg,6,car,0.5781094713477756
2007_006151.jpg,14,person,0.5781094713477756
2007_006151.jpg,12,horse,0.5781094713477756
2007_006163.jpg,14,person,0.12920608072896994
2007_006171.jpg,14,person,-0.005559638082725384
2007_006171.jpg,11,dog,-0.005559638082725384
2007_006171.jpg,17,sofa,-0.005559638082725384
2007_006212.jpg,0,aeroplane,0.4467830257221608
2007_006232.jpg,0,aeroplane,-0.12931414330614044
2007_006240.jpg,14,person,0.02224974429427535
2007_006241.jpg,8,chair,0.5371885746837011
2007_006241.jpg,4,bottle,0.5371885746837011
2007_006241.jpg,10,diningtable,0.5371885746837011
2007_006254.jpg,18,train,0.27084105599071684
2007_006260.jpg,7,cat,0.3807550099576186
2007_006277.jpg,6,car,0.6719183603359582
2007_006281.jpg,3,boat,0.7380842366834264
2007_006282.jpg,14,person,0.49319022842995086
2007_006303.jpg,15,pottedplant,0.29116973042901406
2007_006303.jpg,7,cat,0.29116973042901406
2007_006317.jpg,1,bicycle,0.01482071285749622
2007_006317.jpg,14,person,0.01482071285749622
2007_006317.jpg,5,bus,0.01482071285749622
2007_006348.jpg,19,tvmonitor,0.015999687645275283
2007_006348.jpg,8,chair,0.015999687645275283
2007_006364.jpg,14,person,0.7612223448181966
2007_006364.jpg,12,horse,0.7612223448181966
2007_006373.jpg,14,person,0.3081141007901666
2007_006373.jpg,17,sofa,0.3081141007901666
2007_006400.jpg,18,train,0.2346365499746943
2007_006409.jpg,14,person,0.5138003423077964
2007_006409.jpg,4,bottle,0.5138003423077964
2007_006409.jpg,10,diningtable,0.5138003423077964
2007_006442.jpg,14,person,0.5134796493528201
2007_006444.jpg,14,person,0.6147827182262744
2007_006444.jpg,11,dog,0.6147827182262744
2007_006445.jpg,14,person,0.40671614420234625
2007_006445.jpg,12,horse,0.40671614420234625
2007_006449.jpg,1,bicycle,0.20882317097296058
2007_006477.jpg,8,chair,0.6932024247903736
2007_006477.jpg,14,person,0.6932024247903736
2007_006483.jpg,14,person,0.19580127183777374
2007_006483.jpg,4,bottle,0.19580127183777374
2007_006490.jpg,3,boat,0.6194747101924896
2007_006490.jpg,14,person,0.6194747101924896
2007_006490.jpg,2,bird,0.6194747101924896
2007_006530.jpg,8,chair,0.45816474026174087
2007_006530.jpg,17,sofa,0.45816474026174087
2007_006549.jpg,3,boat,0.13890279163497682
2007_006553.jpg,8,chair,0.01550695043890649
2007_006559.jpg,14,person,0.14301058652635534
2007_006560.jpg,14,person,-0.21844528974405314
2007_006581.jpg,6,car,-0.01718705434728691
2007_006581.jpg,1,bicycle,-0.01718705434728691
2007_006585.jpg,13,motorbike,0.8098646066452682
2007_006585.jpg,14,person,0.8098646066452682
2007_006587.jpg,14,person,0.6232298762149329
2007_006605.jpg,8,chair,0.053627120493319906
2007_006605.jpg,15,pottedplant,0.053627120493319906
2007_006614.jpg,14,person,0.056611839315720475
2007_006615.jpg,14,person,0.6543717082732132
2007_006641.jpg,7,cat,-0.15179158515093114
2007_006647.jpg,13,motorbike,0.2811610219545069
2007_006647.jpg,14,person,0.2811610219545069
2007_006660.jpg,3,boat,0.36085468437315366
2007_006660.jpg,6,car,0.36085468437315366
2007_006661.jpg,1,bicycle,-0.11777375715234191
2007_006661.jpg,14,person,-0.11777375715234191
2007_006673.jpg,3,boat,0.5549609330228863
2007_006678.jpg,16,sheep,0.014176326201020613
2007_006680.jpg,18,train,0.16225711353147693
2007_006698.jpg,14,person,0.35363855271538025
2007_006699.jpg,14,person,0.21872994571356963
2007_006699.jpg,10,diningtable,0.21872994571356963
2007_006704.jpg,19,tvmonitor,-0.5502980248343345
2007_006744.jpg,14,person,0.3223197215113332
2007_006761.jpg,9,cow,0.5109032884462659
2007_006786.jpg,14,person,0.6045561399554151
2007_006788.jpg,14,person,0.6584718895253119
2007_006802.jpg,14,person,0.5148461927781569
2007_006802.jpg,18,train,0.5148461927781569
2007_006803.jpg,14,person,-0.0679194702246595
2007_006803.jpg,18,train,-0.0679194702246595
2007_006808.jpg,14,person,0.6790139659345881
2007_006809.jpg,14,person,0.23607057226617806
2007_006832.jpg,16,sheep,0.3511181811946016
2007_006837.jpg,16,sheep,0.017816397721239264
2007_006841.jpg,14,person,0.27994398979139345
2007_006841.jpg,9,cow,0.27994398979139345
2007_006856.jpg,14,person,0.4260575338823136
2007_006864.jpg,14,person,0.15470142967685507
2007_006865.jpg,2,bird,0.030881749665222162
2007_006866.jpg,14,person,0.4173113852815243
2007_006866.jpg,12,horse,0.4173113852815243
2007_006899.jpg,16,sheep,0.7688357183806105
2007_006900.jpg,6,car,0.46765254424404273
2007_006901.jpg,14,person,0.7141297083063046
2007_006944.jpg,16,sheep,-0.021141190934596307
2007_006944.jpg,12,horse,-0.021141190934596307
2007_006946.jpg,0,aeroplane,0.77054849068837
2007_006981.jpg,14,person,0.3247051641017528
2007_007003.jpg,6,car,0.24410532271523921
2007_007003.jpg,5,bus,0.24410532271523921
2007_007007.jpg,14,person,0.009426276080224703
2007_007007.jpg,10,diningtable,0.009426276080224703
2007_007007.jpg,4,bottle,0.009426276080224703
2007_007016.jpg,14,person,0.17972192709238152
2007_007020.jpg,14,person,0.7871473507096332
2007_007021.jpg,8,chair,-0.10718965043981105
2007_007021.jpg,4,bottle,-0.10718965043981105
2007_007021.jpg,10,diningtable,-0.10718965043981105
2007_007031.jpg,14,person,0.4975505593742201
2007_007048.jpg,14,person,0.08220772422613846
2007_007048.jpg,16,sheep,0.08220772422613846
2007_007048.jpg,4,bottle,0.08220772422613846
2007_007080.jpg,14,person,0.40833551592250794
2007_007083.jpg,14,person,0.49489173862859337
2007_007084.jpg,2,bird,0.7962426258874528
2007_007098.jpg,7,cat,-0.19793495102044767
2007_007103.jpg,14,person,0.10859751610153846
2007_007109.jpg,14,person,-0.10392197586794746
2007_007109.jpg,12,horse,-0.10392197586794746
2007_007119.jpg,14,person,0.3694843095908864
2007_007130.jpg,19,tvmonitor,0.20617873161807654
2007_007130.jpg,15,pottedplant,0.20617873161807654
2007_007151.jpg,14,person,0.6527346852691798
2007_007154.jpg,14,person,0.38389741271449934
2007_007161.jpg,14,person,0.29451227690417553
2007_007165.jpg,16,sheep,-0.05723722520968421
2007_007168.jpg,18,train,0.69018244519895
2007_007195.jpg,14,person,0.7303418421327054
2007_007195.jpg,18,train,0.7303418421327054
2007_007196.jpg,19,tvmonitor,0.4856265204160769
2007_007203.jpg,19,tvmonitor,0.17450321615471154
2007_007203.jpg,14,person,0.17450321615471154
2007_007203.jpg,8,chair,0.17450321615471154
2007_007211.jpg,13,motorbike,0.4270896965940091
2007_007230.jpg,16,sheep,0.7901788993133145
2007_007235.jpg,1,bicycle,0.49172872680597707
2007_007235.jpg,14,person,0.49172872680597707
2007_007250.jpg,19,tvmonitor,0.2143212035684914
2007_007250.jpg,4,bottle,0.2143212035684914
2007_007277.jpg,14,person,0.39394759464072215
2007_007318.jpg,14,person,0.12180927404932926
2007_007330.jpg,14,person,0.35880155906444405
2007_007336.jpg,14,person,0.4321387765445279
2007_007341.jpg,0,aeroplane,0.520411985813486
2007_007341.jpg,14,person,0.520411985813486
2007_007355.jpg,13,motorbike,0.30188936112820086
2007_007355.jpg,14,person,0.30188936112820086
2007_007387.jpg,18,train,0.6966378075911068
2007_007398.jpg,14,person,-0.5224294196487587
2007_007398.jpg,5,bus,-0.5224294196487587
2007_007414.jpg,6,car,0.48016057349448255
2007_007414.jpg,14,person,0.48016057349448255
2007_007415.jpg,3,boat,0.5562355199561668
2007_007415.jpg,14,person,0.5562355199561668
2007_007417.jpg,7,cat,-0.24607779089439194
2007_007417.jpg,11,dog,-0.24607779089439194
2007_007417.jpg,17,sofa,-0.24607779089439194
2007_007420.jpg,14,person,0.6630445450991749
2007_007432.jpg,19,tvmonitor,-0.009870163140120378
2007_007432.jpg,8,chair,-0.009870163140120378
2007_007438.jpg,14,person,0.29106061954183965
2007_007447.jpg,6,car,0.38053047599563194
2007_007447.jpg,14,person,0.38053047599563194
2007_007447.jpg,1,bicycle,0.38053047599563194
2007_007470.jpg,0,aeroplane,0.732786769169003
2007_007477.jpg,3,boat,0.1613609263065004
2007_007480.jpg,14,person,0.24416390195200857
2007_007480.jpg,5,bus,0.24416390195200857
2007_007481.jpg,2,bird,0.5817995819844748
2007_007493.jpg,14,person,0.38312805702520936
2007_007493.jpg,4,bottle,0.38312805702520936
2007_007493.jpg,8,chair,0.38312805702520936
2007_007498.jpg,14,person,0.022879921460508244
2007_007498.jpg,10,diningtable,0.022879921460508244
2007_007523.jpg,2,bird,-0.06963101552733036
2007_007524.jpg,7,cat,0.10993562843140232
2007_007530.jpg,19,tvmonitor,-0.009426847754074971
2007_007530.jpg,8,chair,-0.009426847754074971
2007_007530.jpg,7,cat,-0.009426847754074971
2007_007531.jpg,14,person,0.27893580307303223
2007_007534.jpg,16,sheep,-0.34181403383608655
2007_007582.jpg,14,person,0.5200520893207331
2007_007585.jpg,11,dog,0.06033076138352527
2007_007591.jpg,6,car,0.3370493143816623
2007_007591.jpg,5,bus,0.3370493143816623
2007_007595.jpg,14,person,0.6404976220170212
2007_007606.jpg,14,person,0.10025559921315969
2007_007618.jpg,14,person,0.31322177719535643
2007_007621.jpg,16,sheep,0.7600024769248711
2007_007624.jpg,15,pottedplant,0.3374676517010493
2007_007649.jpg,14,person,0.30749769956603085
2007_007649.jpg,4,bottle,0.30749769956603085
2007_007651.jpg,14,person,0.27492444576041697
2007_007651.jpg,10,diningtable,0.27492444576041697
2007_007688.jpg,13,motorbike,-0.14426628072029024
2007_007698.jpg,0,aeroplane,0.6627627643755639
2007_007726.jpg,14,person,0.139128378765804
2007_007726.jpg,18,train,0.139128378765804
2007_007748.jpg,14,person,0.4894933856639037
2007_007748.jpg,12,horse,0.4894933856639037
2007_007763.jpg,14,person,0.49844547944099576
2007_007769.jpg,14,person,0.3683144046418925
2007_007772.jpg,9,cow,0.3404363450302552
2007_007773.jpg,5,bus,0.12151499110735586
2007_007783.jpg,13,motorbike,0.07487172668251676
2007_007783.jpg,14,person,0.07487172668251676
2007_007783.jpg,4,bottle,0.07487172668251676
2007_007795.jpg,14,person,0.18239912033650205
2007_007795.jpg,15,pottedplant,0.18239912033650205
2007_007795.jpg,8,chair,0.18239912033650205
2007_007810.jpg,14,person,0.2652741120377616
2007_007810.jpg,10,diningtable,0.2652741120377616
2007_007815.jpg,6,car,0.3443390425938647
2007_007815.jpg,14,person,0.3443390425938647
2007_007818.jpg,6,car,-0.12807488818723015
2007_007818.jpg,5,bus,-0.12807488818723015
2007_007836.jpg,1,bicycle,0.5149978833181372
2007_007836.jpg,14,person,0.5149978833181372
2007_007849.jpg,19,tvmonitor,0.388974499744864
2007_007849.jpg,14,person,0.388974499744864
2007_007871.jpg,14,person,0.5417553584343062
2007_007877.jpg,14,person,0.14274624357939772
2007_007878.jpg,14,person,0.06613295483460235
2007_007878.jpg,7,cat,0.06613295483460235
2007_007881.jpg,18,train,0.4244417867163668
2007_007890.jpg,15,pottedplant,0.005037281427306827
2007_007891.jpg,14,person,0.2668042115864371
2007_007892.jpg,14,person,0.31326516998179854
2007_007902.jpg,13,motorbike,0.7104176232088323
2007_007902.jpg,14,person,0.7104176232088323
2007_007908.jpg,5,bus,0.6022752209594918
2007_007910.jpg,14,person,-0.04378502733497158
2007_007917.jpg,14,person,0.6783420827234388
2007_007930.jpg,11,dog,0.6381232394900042
2007_007940.jpg,14,person,0.36469066984741294
2007_007947.jpg,18,train,0.6874735019289063
2007_007948.jpg,6,car,0.7689149214476584
2007_007948.jpg,14,person,0.7689149214476584
2007_007955.jpg,14,person,-0.305274164670698
2007_007996.jpg,19,tvmonitor,0.27581575758368987
2007_007996.jpg,14,person,0.27581575758368987
2007_007996.jpg,17,sofa,0.27581575758368987
2007_007996.jpg,8,chair,0.27581575758368987
2007_008013.jpg,14,person,0.4594549232212761
2007_008043.jpg,14,person,0.5057837363506839
2007_008043.jpg,15,pottedplant,0.5057837363506839
2007_008051.jpg,2,bird,0.6273999132881952
2007_008072.jpg,14,person,0.3320337715123659
2007_008072.jpg,10,diningtable,0.3320337715123659
2007_008072.jpg,8,chair,0.3320337715123659
2007_008084.jpg,2,bird,-0.0708089449145904
2007_008085.jpg,2,bird,0.1463644414116016
2007_008106.jpg,8,chair,0.476376767544699
2007_008106.jpg,15,pottedplant,0.476376767544699
2007_008110.jpg,8,chair,0.40487765228008815
2007_008110.jpg,7,cat,0.40487765228008815
2007_008110.jpg,14,person,0.40487765228008815
2007_008140.jpg,15,pottedplant,0.02869150648553883
2007_008142.jpg,14,person,0.6632682301633039
2007_008142.jpg,12,horse,0.6632682301633039
2007_008157.jpg,14,person,0.7491703709817249
2007_008203.jpg,17,sofa,0.3854804765857787
2007_008204.jpg,19,tvmonitor,0.39411405283896533
2007_008204.jpg,14,person,0.39411405283896533
2007_008204.jpg,4,bottle,0.39411405283896533
2007_008211.jpg,14,person,0.2849348191796581
2007_008218.jpg,14,person,0.1233592765248133
2007_008219.jpg,3,boat,0.4109208539918478
2007_008219.jpg,14,person,0.4109208539918478
2007_008222.jpg,11,dog,0.7450635288858365
2007_008256.jpg,14,person,0.3893861609158216
2007_008256.jpg,12,horse,0.3893861609158216
2007_008260.jpg,11,dog,-0.00796798016463409
2007_008260.jpg,17,sofa,-0.00796798016463409
2007_008307.jpg,14,person,0.5375051724080768
2007_008307.jpg,12,horse,0.5375051724080768
2007_008321.jpg,14,person,0.3048922464466299
2007_008339.jpg,18,train,0.3497434753517642
2007_008374.jpg,19,tvmonitor,0.30816835400117254
2007_008374.jpg,14,person,0.30816835400117254
2007_008396.jpg,14,person,0.32483871874914644
2007_008403.jpg,7,cat,-0.061640521776518443
2007_008407.jpg,19,tvmonitor,0.4042793150900358
2007_008407.jpg,8,chair,0.4042793150900358
2007_008407.jpg,14,person,0.4042793150900358
2007_008415.jpg,11,dog,0.4607651446170543
2007_008430.jpg,14,person,0.5954236875792932
2007_008446.jpg,14,person,0.2925663200548824
2007_008468.jpg,8,chair,0.4770679336160263
2007_008468.jpg,15,pottedplant,0.4770679336160263
2007_008468.jpg,17,sofa,0.4770679336160263
2007_008526.jpg,14,person,0.21662620168208271
2007_008526.jpg,12,horse,0.21662620168208271
2007_008543.jpg,8,chair,0.132196428522961
2007_008543.jpg,17,sofa,0.132196428522961
2007_008547.jpg,15,pottedplant,-0.12023841214145706
2007_008559.jpg,14,person,0.41879704737005163
2007_008567.jpg,14,person,0.5734514850978275
2007_008571.jpg,3,boat,-0.08019093232933572
2007_008575.jpg,7,cat,-0.09130770546466441
2007_008596.jpg,14,person,0.6531867211359846
